Index,Time,CenterX,CenterY,LeftX,LeftY,RightX,RightY,Angle,AngleX,AngleY
11628,129.2,0.5190855,0.5577636,0.6497,0.6031277,0.3840264,0.4895226,9.748989,2.805748,9.351265
11629,129.2111,0.5001284,0.5563105,0.6462292,0.6057361,0.3501018,0.479591,9.120053,0.01978234,9.120031
11630,129.2222,0.4942882,0.561003,0.6360018,0.6163472,0.3501018,0.479591,9.89998,-0.840466,9.865656
11631,129.2333,0.4942882,0.561003,0.6360018,0.6163472,0.3501018,0.479591,9.89998,-0.840466,9.865656
11632,129.2444,0.4849365,0.5619172,0.6360018,0.6163472,0.331831,0.4783228,10.24309,-2.215142,10.01054
11633,129.2556,0.4849365,0.5619172,0.6360018,0.6163472,0.331831,0.4783228,10.24309,-2.215142,10.01054
11634,129.2667,0.4849365,0.5619172,0.6360018,0.6163472,0.331831,0.4783228,10.24309,-2.215142,10.01054
11635,129.2778,0.4849365,0.5619172,0.6360018,0.6163472,0.331831,0.4783228,10.24309,-2.215142,10.01054
11636,129.2889,0.4849365,0.5619172,0.6360018,0.6163472,0.331831,0.4783228,10.24309,-2.215142,10.01054
11637,129.3,0.4849365,0.5619172,0.6360018,0.6163472,0.331831,0.4783228,10.24309,-2.215142,10.01054
11638,129.3111,0.4645236,0.5824495,0.617938,0.6560535,0.3151762,0.4798617,14.14872,-5.205147,13.22732
11639,129.3222,0.4638447,0.5822796,0.6173899,0.6564432,0.3144679,0.4791057,14.15868,-5.304225,13.20103
11640,129.3333,0.4638447,0.5822796,0.6173899,0.6564432,0.3144679,0.4791057,14.15868,-5.304225,13.20103
11641,129.3445,0.4638447,0.5822796,0.6173899,0.6564432,0.3144679,0.4791057,14.15868,-5.304225,13.20103
11642,129.3556,0.4656988,0.5836348,0.6202277,0.6576017,0.3153983,0.480562,14.26138,-5.03361,13.41065
11643,129.3667,0.4656988,0.5836348,0.6202277,0.6576017,0.3153983,0.480562,14.26138,-5.03361,13.41065
11644,129.3778,0.4664996,0.5839411,0.6206262,0.6574634,0.3165111,0.4814454,14.26764,-4.916694,13.45798
11645,129.3889,0.4664996,0.5839411,0.6206262,0.6574634,0.3165111,0.4814454,14.26764,-4.916694,13.45798
11646,129.4,0.4665868,0.5827761,0.6202394,0.6551101,0.3167452,0.4814062,14.09532,-4.903966,13.27788
11647,129.4111,0.4665868,0.5827761,0.6202394,0.6551101,0.3167452,0.4814062,14.09532,-4.903966,13.27788
11648,129.4222,0.4677033,0.5829329,0.6209944,0.6550595,0.3181228,0.4819445,14.06603,-4.740864,13.30212
11649,129.4333,0.4677033,0.5829329,0.6209944,0.6550595,0.3181228,0.4819445,14.06603,-4.740864,13.30212
11650,129.4444,0.4701021,0.5836433,0.6229984,0.6550878,0.3207366,0.4835791,14.06366,-4.390169,13.41198
11651,129.4556,0.4704162,0.5833572,0.6235269,0.6544197,0.3207366,0.4835791,14.0085,-4.344244,13.36773
11652,129.4667,0.4725032,0.582182,0.6249152,0.6522548,0.323077,0.4835922,13.7499,-4.038809,13.18591
11653,129.4778,0.4725032,0.582182,0.6249152,0.6522548,0.323077,0.4835922,13.7499,-4.038809,13.18591
11654,129.4889,0.4749036,0.582399,0.6266009,0.6509591,0.325847,0.4855156,13.68987,-3.687271,13.2195
11655,129.5,0.4749036,0.582399,0.6266009,0.6509591,0.325847,0.4855156,13.68987,-3.687271,13.2195
11656,129.5111,0.4765642,0.581911,0.6283228,0.6499628,0.3272088,0.4855712,13.55777,-3.443896,13.14393
11657,129.5222,0.4765642,0.581911,0.6283228,0.6499628,0.3272088,0.4855712,13.55777,-3.443896,13.14393
11658,129.5333,0.4765642,0.581911,0.6283228,0.6499628,0.3272088,0.4855712,13.55777,-3.443896,13.14393
11659,129.5444,0.4779361,0.582197,0.6287996,0.6491012,0.3292578,0.4872103,13.55439,-3.242686,13.18823
11660,129.5556,0.4811913,0.5821746,0.6317337,0.6486675,0.3325524,0.4878851,13.45207,-2.765129,13.18476
11661,129.5667,0.4811913,0.5821746,0.6317337,0.6486675,0.3325524,0.4878851,13.45207,-2.765129,13.18476
11662,129.5778,0.4811913,0.5821746,0.6317337,0.6486675,0.3325524,0.4878851,13.45207,-2.765129,13.18476
11663,129.5889,0.4852006,0.5803452,0.6332454,0.6447747,0.3382922,0.4887843,13.07151,-2.176368,12.90117
11664,129.6,0.487671,0.5798509,0.6353043,0.641786,0.3406689,0.4907355,12.94371,-1.813265,12.82441
11665,129.6111,0.4887786,0.5794818,0.6361783,0.6410556,0.3418545,0.4908175,12.86649,-1.650549,12.7671
11666,129.6222,0.4887786,0.5794818,0.6361783,0.6410556,0.3418545,0.4908175,12.86649,-1.650549,12.7671
11667,129.6333,0.4895537,0.5794295,0.6374027,0.6396499,0.3419748,0.4918769,12.84521,-1.536588,12.75898
11668,129.6445,0.4895537,0.5794295,0.6374027,0.6396499,0.3419748,0.4918769,12.84521,-1.536588,12.75898
11669,129.6556,0.4902686,0.5795633,0.638373,0.6397119,0.3423961,0.492057,12.85452,-1.431491,12.77977
11670,129.6667,0.4902686,0.5795633,0.638373,0.6397119,0.3423961,0.492057,12.85452,-1.431491,12.77977
11671,129.6778,0.4902686,0.5795633,0.638373,0.6397119,0.3423961,0.492057,12.85452,-1.431491,12.77977
11672,129.6889,0.4902686,0.5795633,0.638373,0.6397119,0.3423961,0.492057,12.85452,-1.431491,12.77977
11673,129.7,0.485506,0.5778257,0.6384491,0.6401488,0.3331861,0.4867683,12.6787,-2.131481,12.50954
11674,129.7111,0.485506,0.5778257,0.6384491,0.6401488,0.3331861,0.4867683,12.6787,-2.131481,12.50954
11675,129.7222,0.485506,0.5778257,0.6384491,0.6401488,0.3331861,0.4867683,12.6787,-2.131481,12.50954
11676,129.7333,0.485506,0.5778257,0.6384491,0.6401488,0.3331861,0.4867683,12.6787,-2.131481,12.50954
11677,129.7444,0.4534032,0.5986201,0.6202559,0.6758723,0.2950353,0.4885946,16.99069,-6.823203,15.70337
11678,129.7556,0.4534032,0.5986201,0.6202559,0.6758723,0.2950353,0.4885946,16.99069,-6.823203,15.70337
11679,129.7667,0.4550154,0.5979947,0.6206927,0.6755225,0.2975492,0.4882208,16.82047,-6.589249,15.60866
11680,129.7778,0.4550154,0.5979947,0.6206927,0.6755225,0.2975492,0.4882208,16.82047,-6.589249,15.60866
11681,129.7889,0.4560661,0.5977241,0.6217159,0.6744652,0.2983755,0.4887056,16.72928,-6.436661,15.56765
11682,129.8,0.4560661,0.5977241,0.6217159,0.6744652,0.2983755,0.4887056,16.72928,-6.436661,15.56765
11683,129.8111,0.4559543,0.5971634,0.6218958,0.6735961,0.2978755,0.4882859,16.65715,-6.452878,15.48265
11684,129.8222,0.4559543,0.5971634,0.6218958,0.6735961,0.2978755,0.4882859,16.65715,-6.452878,15.48265
11685,129.8333,0.4559543,0.5971634,0.6218958,0.6735961,0.2978755,0.4882859,16.65715,-6.452878,15.48265
11686,129.8445,0.4567187,0.5979881,0.6233708,0.674948,0.2981113,0.488565,16.73319,-6.341834,15.60766
11687,129.8556,0.4571021,0.5980802,0.6233708,0.674948,0.2988169,0.488887,16.72697,-6.286093,15.62161
11688,129.8667,0.4571021,0.5980802,0.6233708,0.674948,0.2988169,0.488887,16.72697,-6.286093,15.62161
11689,129.8778,0.4587246,0.5979315,0.6250328,0.674003,0.3001192,0.4895412,16.62717,-6.050127,15.59909
11690,129.8889,0.4587246,0.5979315,0.6250328,0.674003,0.3001192,0.4895412,16.62717,-6.050127,15.59909
11691,129.9,0.4590126,0.5973666,0.6250972,0.6728822,0.3004258,0.4895136,16.53412,-6.008216,15.51346
11692,129.9111,0.4590126,0.5973666,0.6250972,0.6728822,0.3004258,0.4895136,16.53412,-6.008216,15.51346
11693,129.9222,0.4590342,0.5974217,0.6245716,0.6725867,0.3009108,0.490025,16.54081,-6.005084,15.5218
11694,129.9333,0.4590342,0.5974217,0.6245716,0.6725867,0.3009108,0.490025,16.54081,-6.005084,15.5218
11695,129.9444,0.4585133,0.5981809,0.624557,0.6726233,0.2999569,0.4912145,16.67226,-6.080863,15.63688
11696,129.9556,0.4585133,0.5981809,0.624557,0.6726233,0.2999569,0.4912145,16.67226,-6.080863,15.63688
11697,129.9667,0.4593509,0.5997095,0.6271715,0.674998,0.2994122,0.4916461,16.84712,-5.958977,15.86815
11698,129.9778,0.4593509,0.5997095,0.6271715,0.674998,0.2994122,0.4916461,16.84712,-5.958977,15.86815
11699,129.9889,0.6820822,0.6643248,0.6273383,0.673571,0.2994122,0.4916461,33.49934,25.05885,25.10144
11700,130,0.6820822,0.6643248,0.6273383,0.673571,0.2994122,0.4916461,33.49934,25.05885,25.10144
11701,130.0111,0.6820822,0.6643248,0.6273383,0.673571,0.2994122,0.4916461,33.49934,25.05885,25.10144
11702,130.0222,0.6820822,0.6643248,0.6273383,0.673571,0.2994122,0.4916461,33.49934,25.05885,25.10144
11703,130.0333,0.6820822,0.6643248,0.6273383,0.673571,0.2994122,0.4916461,33.49934,25.05885,25.10144
11704,130.0444,0.6820822,0.6643248,0.6273383,0.673571,0.2994122,0.4916461,33.49934,25.05885,25.10144
11705,130.0556,0.6820822,0.6643248,0.6273383,0.673571,0.2994122,0.4916461,33.49934,25.05885,25.10144
11706,130.0667,0.6820822,0.6643248,0.6273383,0.673571,0.2994122,0.4916461,33.49934,25.05885,25.10144
11707,130.0778,0.6820822,0.6643248,0.6273383,0.673571,0.2994122,0.4916461,33.49934,25.05885,25.10144
11708,130.0889,0.6820822,0.6643248,0.6273383,0.673571,0.2994122,0.4916461,33.49934,25.05885,25.10144
11709,130.1,0.6820822,0.6643248,0.6273383,0.673571,0.2994122,0.4916461,33.49934,25.05885,25.10144
11710,130.1111,0.6820822,0.6643248,0.6273383,0.673571,0.2994122,0.4916461,33.49934,25.05885,25.10144
11711,130.1222,0.6820822,0.6643248,0.6273383,0.673571,0.2994122,0.4916461,33.49934,25.05885,25.10144
11712,130.1333,0.6820822,0.6643248,0.6273383,0.673571,0.2994122,0.4916461,33.49934,25.05885,25.10144
11713,130.1445,0.6820822,0.6643248,0.6273383,0.673571,0.2994122,0.4916461,33.49934,25.05885,25.10144
11714,130.1556,0.6820822,0.6643248,0.6273383,0.673571,0.2994122,0.4916461,33.49934,25.05885,25.10144
11715,130.1667,0.6820822,0.6643248,0.6273383,0.673571,0.2994122,0.4916461,33.49934,25.05885,25.10144
11716,130.1778,0.6820822,0.6643248,0.6273383,0.673571,0.2994122,0.4916461,33.49934,25.05885,25.10144
11717,130.1889,0.6820822,0.6643248,0.6273383,0.673571,0.2994122,0.4916461,33.49934,25.05885,25.10144
11718,130.2,0.6820822,0.6643248,0.6273383,0.673571,0.2994122,0.4916461,33.49934,25.05885,25.10144
11719,130.2111,0.6820822,0.6643248,0.6273383,0.673571,0.2994122,0.4916461,33.49934,25.05885,25.10144
11720,130.2222,0.6820822,0.6643248,0.6273383,0.673571,0.2994122,0.4916461,33.49934,25.05885,25.10144
11721,130.2333,0.6820822,0.6643248,0.6273383,0.673571,0.2994122,0.4916461,33.49934,25.05885,25.10144
11722,130.2444,0.6820822,0.6643248,0.6273383,0.673571,0.2994122,0.4916461,33.49934,25.05885,25.10144
11723,130.2556,0.6820822,0.6643248,0.6273383,0.673571,0.2994122,0.4916461,33.49934,25.05885,25.10144
11724,130.2667,0.6820822,0.6643248,0.6273383,0.673571,0.2994122,0.4916461,33.49934,25.05885,25.10144
11725,130.2778,0.6820822,0.6643248,0.6273383,0.673571,0.2994122,0.4916461,33.49934,25.05885,25.10144
11726,130.2889,0.6820822,0.6643248,0.6273383,0.673571,0.2994122,0.4916461,33.49934,25.05885,25.10144
11727,130.3,0.6820822,0.6643248,0.6273383,0.673571,0.2994122,0.4916461,33.49934,25.05885,25.10144
11728,130.3111,0.6820822,0.6643248,0.6273383,0.673571,0.2994122,0.4916461,33.49934,25.05885,25.10144
11729,130.3222,0.6820822,0.6643248,0.6273383,0.673571,0.2994122,0.4916461,33.49934,25.05885,25.10144
11730,130.3333,0.6820822,0.6643248,0.6273383,0.673571,0.2994122,0.4916461,33.49934,25.05885,25.10144
11731,130.3445,0.6820822,0.6643248,0.6273383,0.673571,0.2994122,0.4916461,33.49934,25.05885,25.10144
11732,130.3556,0.6820822,0.6643248,0.6273383,0.673571,0.2994122,0.4916461,33.49934,25.05885,25.10144
11733,130.3667,0.6820822,0.6643248,0.6273383,0.673571,0.2994122,0.4916461,33.49934,25.05885,25.10144
11734,130.3778,0.6820822,0.6643248,0.6273383,0.673571,0.2994122,0.4916461,33.49934,25.05885,25.10144
11735,130.3889,0.6820822,0.6643248,0.6273383,0.673571,0.2994122,0.4916461,33.49934,25.05885,25.10144
11736,130.4,0.6820822,0.6643248,0.6273383,0.673571,0.2994122,0.4916461,33.49934,25.05885,25.10144
11737,130.4111,0.6820822,0.6643248,0.6273383,0.673571,0.2994122,0.4916461,33.49934,25.05885,25.10144
11738,130.4222,0.6820822,0.6643248,0.6273383,0.673571,0.2994122,0.4916461,33.49934,25.05885,25.10144
11739,130.4333,0.6820822,0.6643248,0.6273383,0.673571,0.2994122,0.4916461,33.49934,25.05885,25.10144
11740,130.4444,0.5476176,0.5079907,0.6415262,0.5414712,0.4479513,0.4603664,7.089943,6.971195,1.305063
11741,130.4556,0.5476176,0.5079907,0.6415262,0.5414712,0.4479513,0.4603664,7.089943,6.971195,1.305063
11742,130.4667,0.5493397,0.5062298,0.6432757,0.5371574,0.4495476,0.46116,7.290542,7.220724,1.017411
11743,130.4778,0.5493397,0.5062298,0.6432757,0.5371574,0.4495476,0.46116,7.290542,7.220724,1.017411
11744,130.4889,0.5500125,0.5068093,0.6432757,0.5371574,0.4509916,0.462447,7.400299,7.318101,1.112059
11745,130.5,0.5500125,0.5068093,0.6432757,0.5371574,0.4509916,0.462447,7.400299,7.318101,1.112059
11746,130.5111,0.5500125,0.5068093,0.6432757,0.5371574,0.4509916,0.462447,7.400299,7.318101,1.112059
11747,130.5222,0.5500125,0.5068093,0.6432757,0.5371574,0.4509916,0.462447,7.400299,7.318101,1.112059
11748,130.5333,0.7172536,0.4172335,0.6440365,0.5360451,0.8550495,0.2386639,31.20415,29.15597,-13.27639
11749,130.5444,0.7172536,0.4172335,0.6440365,0.5360451,0.8550495,0.2386639,31.20415,29.15597,-13.27639
11750,130.5556,0.7172536,0.4172335,0.6440365,0.5360451,0.8550495,0.2386639,31.20415,29.15597,-13.27639
11751,130.5667,0.7172536,0.4172335,0.6440365,0.5360451,0.8550495,0.2386639,31.20415,29.15597,-13.27639
11752,130.5778,0.7172536,0.4172335,0.6440365,0.5360451,0.8550495,0.2386639,31.20415,29.15597,-13.27639
11753,130.5889,0.7172536,0.4172335,0.6440365,0.5360451,0.8550495,0.2386639,31.20415,29.15597,-13.27639
11754,130.6,0.7172536,0.4172335,0.6440365,0.5360451,0.8550495,0.2386639,31.20415,29.15597,-13.27639
11755,130.6111,0.716465,0.2374264,0.6440365,0.5360451,0.8550495,0.2386639,42.99542,29.06742,-36.81696
11756,130.6222,0.716465,0.2374264,0.6440365,0.5360451,0.8550495,0.2386639,42.99542,29.06742,-36.81696
11757,130.6333,0.716465,0.2374264,0.6440365,0.5360451,0.8550495,0.2386639,42.99542,29.06742,-36.81696
11758,130.6445,0.716465,0.2374264,0.6440365,0.5360451,0.8550495,0.2386639,42.99542,29.06742,-36.81696
11759,130.6556,0.716465,0.2374264,0.6440365,0.5360451,0.8550495,0.2386639,42.99542,29.06742,-36.81696
11760,130.6667,0.716465,0.2374264,0.6440365,0.5360451,0.8550495,0.2386639,42.99542,29.06742,-36.81696
11761,130.6778,0.716465,0.2374264,0.6440365,0.5360451,0.8550495,0.2386639,42.99542,29.06742,-36.81696
11762,130.6889,0.716465,0.2374264,0.6440365,0.5360451,0.8550495,0.2386639,42.99542,29.06742,-36.81696
11763,130.7,0.716465,0.2374264,0.6440365,0.5360451,0.8550495,0.2386639,42.99542,29.06742,-36.81696
11764,130.7111,0.716465,0.2374264,0.6440365,0.5360451,0.8550495,0.2386639,42.99542,29.06742,-36.81696
11765,130.7222,0.716465,0.2374264,0.6440365,0.5360451,0.8550495,0.2386639,42.99542,29.06742,-36.81696
11766,130.7333,0.716465,0.2374264,0.6440365,0.5360451,0.8550495,0.2386639,42.99542,29.06742,-36.81696
11767,130.7444,0.716465,0.2374264,0.6440365,0.5360451,0.8550495,0.2386639,42.99542,29.06742,-36.81696
11768,130.7556,0.716465,0.2374264,0.6440365,0.5360451,0.8550495,0.2386639,42.99542,29.06742,-36.81696
11769,130.7667,0.716465,0.2374264,0.6440365,0.5360451,0.8550495,0.2386639,42.99542,29.06742,-36.81696
11770,130.7778,0.716465,0.2374264,0.6440365,0.5360451,0.8550495,0.2386639,42.99542,29.06742,-36.81696
11771,130.7889,0.716465,0.2374264,0.6440365,0.5360451,0.8550495,0.2386639,42.99542,29.06742,-36.81696
11772,130.8,0.716465,0.2374264,0.6440365,0.5360451,0.8550495,0.2386639,42.99542,29.06742,-36.81696
11773,130.8111,0.716465,0.2374264,0.6440365,0.5360451,0.8550495,0.2386639,42.99542,29.06742,-36.81696
11774,130.8222,0.716465,0.2374264,0.6440365,0.5360451,0.8550495,0.2386639,42.99542,29.06742,-36.81696
11775,130.8333,0.716465,0.2374264,0.6440365,0.5360451,0.8550495,0.2386639,42.99542,29.06742,-36.81696
11776,130.8445,0.716465,0.2374264,0.6440365,0.5360451,0.8550495,0.2386639,42.99542,29.06742,-36.81696
11777,130.8556,0.716465,0.2374264,0.6440365,0.5360451,0.8550495,0.2386639,42.99542,29.06742,-36.81696
11778,130.8667,0.716465,0.2374264,0.6440365,0.5360451,0.8550495,0.2386639,42.99542,29.06742,-36.81696
11779,130.8778,0.716465,0.2374264,0.6440365,0.5360451,0.8550495,0.2386639,42.99542,29.06742,-36.81696
11780,130.8889,0.716465,0.2374264,0.6440365,0.5360451,0.8550495,0.2386639,42.99542,29.06742,-36.81696
11781,130.9,0.716465,0.2374264,0.6440365,0.5360451,0.8550495,0.2386639,42.99542,29.06742,-36.81696
11782,130.9111,0.716465,0.2374264,0.6440365,0.5360451,0.8550495,0.2386639,42.99542,29.06742,-36.81696
11783,130.9222,0.716465,0.2374264,0.6440365,0.5360451,0.8550495,0.2386639,42.99542,29.06742,-36.81696
