Index,Time,CenterX,CenterY,LeftX,LeftY,RightX,RightY,Angle,AngleX,AngleY
5693,63.25556,0.5529478,0.5141966,0.5686599,0.5145559,0.5711023,0.4124448,8.073945,7.742556,2.317649
5694,63.26667,0.5529478,0.5141966,0.5686599,0.5145559,0.5711023,0.4124448,8.073945,7.742556,2.317649
5695,63.27778,0.5529478,0.5141966,0.5686599,0.5145559,0.5711023,0.4124448,8.073945,7.742556,2.317649
5696,63.28889,0.5529478,0.5141966,0.5686599,0.5145559,0.5711023,0.4124448,8.073945,7.742556,2.317649
5697,63.3,0.5529478,0.5141966,0.5686599,0.5145559,0.5711023,0.4124448,8.073945,7.742556,2.317649
5698,63.31111,0.5529478,0.5141966,0.5686599,0.5145559,0.5711023,0.4124448,8.073945,7.742556,2.317649
5699,63.32222,0.5529478,0.5141966,0.5686599,0.5145559,0.5711023,0.4124448,8.073945,7.742556,2.317649
5700,63.33334,0.5529478,0.5141966,0.5686599,0.5145559,0.5711023,0.4124448,8.073945,7.742556,2.317649
5701,63.34444,0.5529478,0.5141966,0.5686599,0.5145559,0.5711023,0.4124448,8.073945,7.742556,2.317649
5702,63.35556,0.5621402,0.4645019,0.5682507,0.5200421,0.5705187,0.4137094,10.69998,9.066051,-5.778621
5703,63.36667,0.5621402,0.4645019,0.5682507,0.5200421,0.5705187,0.4137094,10.69998,9.066051,-5.778621
5704,63.37778,0.5621402,0.4645019,0.5682507,0.5200421,0.5705187,0.4137094,10.69998,9.066051,-5.778621
5705,63.38889,0.5526048,0.519362,0.568422,0.5198602,0.5705187,0.4137094,8.302174,7.692992,3.159449
5706,63.4,0.5526048,0.519362,0.568422,0.5198602,0.5705187,0.4137094,8.302174,7.692992,3.159449
5707,63.41111,0.5532942,0.518498,0.5691341,0.518971,0.5705187,0.4137094,8.343532,7.792587,3.018696
5708,63.42222,0.553547,0.5189245,0.5693934,0.5194101,0.5705187,0.4137094,8.402165,7.829098,3.08813
5709,63.43333,0.553547,0.5189245,0.5693934,0.5194101,0.5705187,0.4137094,8.402165,7.829098,3.08813
5710,63.44445,0.553547,0.5189245,0.5693934,0.5194101,0.5705187,0.4137094,8.402165,7.829098,3.08813
5711,63.45556,0.5547144,0.518428,0.5705966,0.5188993,0.5705187,0.4137094,8.530692,7.997578,3.007261
5712,63.46667,0.5547144,0.518428,0.5705966,0.5188993,0.5705187,0.4137094,8.530692,7.997578,3.007261
5713,63.47778,0.5547144,0.518428,0.5705966,0.5188993,0.5705187,0.4137094,8.530692,7.997578,3.007261
5714,63.48889,0.5547144,0.518428,0.5705966,0.5188993,0.5705187,0.4137094,8.530692,7.997578,3.007261
5715,63.5,0.5547144,0.518428,0.5705966,0.5188993,0.5705187,0.4137094,8.530692,7.997578,3.007261
5716,63.51111,0.5547144,0.518428,0.5705966,0.5188993,0.5705187,0.4137094,8.530692,7.997578,3.007261
5717,63.52222,0.5547144,0.518428,0.5705966,0.5188993,0.5705187,0.4137094,8.530692,7.997578,3.007261
5718,63.53334,0.5547144,0.518428,0.5705966,0.5188993,0.5705187,0.4137094,8.530692,7.997578,3.007261
5719,63.54445,0.5547144,0.518428,0.5705966,0.5188993,0.5705187,0.4137094,8.530692,7.997578,3.007261
5720,63.55556,0.5547144,0.518428,0.5705966,0.5188993,0.5705187,0.4137094,8.530692,7.997578,3.007261
5721,63.56667,0.5547144,0.518428,0.5705966,0.5188993,0.5705187,0.4137094,8.530692,7.997578,3.007261
5722,63.57778,0.5547144,0.518428,0.5705966,0.5188993,0.5705187,0.4137094,8.530692,7.997578,3.007261
5723,63.58889,0.5547144,0.518428,0.5705966,0.5188993,0.5705187,0.4137094,8.530692,7.997578,3.007261
5724,63.6,0.5547144,0.518428,0.5705966,0.5188993,0.5705187,0.4137094,8.530692,7.997578,3.007261
5725,63.61111,0.5547144,0.518428,0.5705966,0.5188993,0.5705187,0.4137094,8.530692,7.997578,3.007261
5726,63.62222,0.5547144,0.518428,0.5705966,0.5188993,0.5705187,0.4137094,8.530692,7.997578,3.007261
5727,63.63334,0.5547144,0.518428,0.5705966,0.5188993,0.5705187,0.4137094,8.530692,7.997578,3.007261
5728,63.64445,0.5547144,0.518428,0.5705966,0.5188993,0.5705187,0.4137094,8.530692,7.997578,3.007261
5729,63.65556,0.5547144,0.518428,0.5705966,0.5188993,0.5705187,0.4137094,8.530692,7.997578,3.007261
5730,63.66667,0.5547144,0.518428,0.5705966,0.5188993,0.5705187,0.4137094,8.530692,7.997578,3.007261
5731,63.67778,0.5547144,0.518428,0.5705966,0.5188993,0.5705187,0.4137094,8.530692,7.997578,3.007261
5732,63.68889,0.5547144,0.518428,0.5705966,0.5188993,0.5705187,0.4137094,8.530692,7.997578,3.007261
5733,63.7,0.5547144,0.518428,0.5705966,0.5188993,0.5705187,0.4137094,8.530692,7.997578,3.007261
5734,63.71111,0.5547144,0.518428,0.5705966,0.5188993,0.5705187,0.4137094,8.530692,7.997578,3.007261
5735,63.72223,0.5547144,0.518428,0.5705966,0.5188993,0.5705187,0.4137094,8.530692,7.997578,3.007261
5736,63.73333,0.5547144,0.518428,0.5705966,0.5188993,0.5705187,0.4137094,8.530692,7.997578,3.007261
5737,63.74445,0.5547144,0.518428,0.5705966,0.5188993,0.5705187,0.4137094,8.530692,7.997578,3.007261
5738,63.75556,0.5547144,0.518428,0.5705966,0.5188993,0.5705187,0.4137094,8.530692,7.997578,3.007261
5739,63.76667,0.5547144,0.518428,0.5705966,0.5188993,0.5705187,0.4137094,8.530692,7.997578,3.007261
5740,63.77778,0.5547144,0.518428,0.5705966,0.5188993,0.5705187,0.4137094,8.530692,7.997578,3.007261
5741,63.78889,0.5547144,0.518428,0.5705966,0.5188993,0.5705187,0.4137094,8.530692,7.997578,3.007261
5742,63.8,0.5547144,0.518428,0.5705966,0.5188993,0.5705187,0.4137094,8.530692,7.997578,3.007261
5743,63.81111,0.5547144,0.518428,0.5705966,0.5188993,0.5705187,0.4137094,8.530692,7.997578,3.007261
5744,63.82222,0.5407395,0.5147668,0.5522994,0.5154955,0.5705187,0.4137094,6.433797,5.972154,2.410541
5745,63.83334,0.5407395,0.5147668,0.5522994,0.5154955,0.5705187,0.4137094,6.433797,5.972154,2.410541
5746,63.84444,0.5394686,0.5140681,0.5509861,0.5147741,0.5705187,0.4137094,6.220471,5.787129,2.296695
5747,63.85556,0.5404173,0.5154338,0.5519641,0.5161845,0.5705187,0.4137094,6.431602,5.92523,2.519327
5748,63.86667,0.5395563,0.5150066,0.5510742,0.5157434,0.5705187,0.4137094,6.289524,5.799883,2.449685
5749,63.87778,0.5395563,0.5150066,0.5510742,0.5157434,0.5705187,0.4137094,6.289524,5.799883,2.449685
5750,63.88889,0.5479074,0.4611056,0.5506291,0.5151342,0.5602623,0.4136502,9.403664,7.013191,-6.327193
5751,63.9,0.5479074,0.4611056,0.5506291,0.5151342,0.5602623,0.4136502,9.403664,7.013191,-6.327193
5752,63.91111,0.5475969,0.4604229,0.55014,0.5138592,0.5602623,0.4136502,9.443981,6.968212,-6.437362
5753,63.92222,0.5475969,0.4604229,0.55014,0.5138592,0.5602623,0.4136502,9.443981,6.968212,-6.437362
5754,63.93333,0.5485578,0.4600571,0.5518414,0.5128296,0.5602623,0.4136502,9.584579,7.107464,-6.496338
5755,63.94445,0.5485578,0.4600571,0.5518414,0.5128296,0.5602623,0.4136502,9.584579,7.107464,-6.496338
5756,63.95556,0.5485578,0.4600571,0.5518414,0.5128296,0.5602623,0.4136502,9.584579,7.107464,-6.496338
5757,63.96667,0.5485578,0.4600571,0.5518414,0.5128296,0.5602623,0.4136502,9.584579,7.107464,-6.496338
5758,63.97778,0.5382732,0.4379307,0.539691,0.4902506,0.5528477,0.3901545,11.44269,5.612971,-10.03462
5759,63.98889,0.5382732,0.4379307,0.539691,0.4902506,0.5528477,0.3901545,11.44269,5.612971,-10.03462
5760,64,0.5257128,0.4167544,0.5188366,0.4507473,0.5528477,0.3901545,13.8384,3.777557,-13.3505
5761,64.01112,0.5257128,0.4167544,0.5188366,0.4507473,0.5528477,0.3901545,13.8384,3.777557,-13.3505
5762,64.02222,0.5257128,0.4167544,0.5188366,0.4507473,0.5528477,0.3901545,13.8384,3.777557,-13.3505
5763,64.03333,0.5230938,0.4515129,0.5188366,0.4507473,0.5528477,0.3901545,8.55389,3.39373,-7.870083
5764,64.04445,0.5165787,0.3960709,0.5048458,0.4238178,0.550616,0.3744797,16.66395,2.43767,-16.50381
5765,64.05556,0.5165787,0.3960709,0.5048458,0.4238178,0.550616,0.3744797,16.66395,2.43767,-16.50381
5766,64.06667,0.5076302,0.3799212,0.4889236,0.3916951,0.5505188,0.3740526,18.92616,1.122393,-18.89743
5767,64.07778,0.5076302,0.3799212,0.4889236,0.3916951,0.5505188,0.3740526,18.92616,1.122393,-18.89743
5768,64.08889,0.5076302,0.3799212,0.4889236,0.3916951,0.5505188,0.3740526,18.92616,1.122393,-18.89743
5769,64.1,0.5080818,0.3796154,0.4897398,0.3907236,0.5506448,0.3742207,18.97425,1.188774,-18.94212
5770,64.11111,0.5080818,0.3796154,0.4897398,0.3907236,0.5506448,0.3742207,18.97425,1.188774,-18.94212
5771,64.12222,0.5075678,0.3795469,0.4887635,0.3909063,0.5507448,0.3739701,18.9803,1.113466,-18.95214
5772,64.13333,0.5075678,0.3795469,0.4887635,0.3909063,0.5507448,0.3739701,18.9803,1.113466,-18.95214
5773,64.14445,0.5070019,0.3790718,0.48753,0.3894621,0.5510255,0.374537,19.04551,1.030026,-19.02153
5774,64.15556,0.5070019,0.3790718,0.48753,0.3894621,0.5510255,0.374537,19.04551,1.030026,-19.02153
5775,64.16667,0.5064976,0.3793197,0.4869232,0.3903683,0.5506071,0.3741791,19.00603,0.9559301,-18.98533
5776,64.17778,0.5064976,0.3793197,0.4869232,0.3903683,0.5506071,0.3741791,19.00603,0.9559301,-18.98533
5777,64.18889,0.5056747,0.3791419,0.4853409,0.3898461,0.5507444,0.3744759,19.02706,0.8348597,-19.0113
5778,64.2,0.5056747,0.3791419,0.4853409,0.3898461,0.5507444,0.3744759,19.02706,0.8348597,-19.0113
5779,64.21111,0.5056747,0.3791419,0.4853409,0.3898461,0.5507444,0.3744759,19.02706,0.8348597,-19.0113
5780,64.22222,0.5056747,0.3791419,0.4853409,0.3898461,0.5507444,0.3744759,19.02706,0.8348597,-19.0113
5781,64.23334,0.5056747,0.3791419,0.4853409,0.3898461,0.5507444,0.3744759,19.02706,0.8348597,-19.0113
5782,64.24445,0.5056747,0.3791419,0.4853409,0.3898461,0.5507444,0.3744759,19.02706,0.8348597,-19.0113
5783,64.25555,0.5056747,0.3791419,0.4853409,0.3898461,0.5507444,0.3744759,19.02706,0.8348597,-19.0113
5784,64.26667,0.5056747,0.3791419,0.4853409,0.3898461,0.5507444,0.3744759,19.02706,0.8348597,-19.0113
5785,64.27778,0.509719,0.3948784,0.4855479,0.3910989,0.5507444,0.3744759,16.73724,1.429713,-16.68272
5786,64.28889,0.509719,0.3948784,0.4855479,0.3910989,0.5507444,0.3744759,16.73724,1.429713,-16.68272
5787,64.3,0.509719,0.3948784,0.4855479,0.3910989,0.5507444,0.3744759,16.73724,1.429713,-16.68272
5788,64.31111,0.509719,0.3948784,0.4855479,0.3910989,0.5507444,0.3744759,16.73724,1.429713,-16.68272
5789,64.32223,0.509719,0.3948784,0.4855479,0.3910989,0.5507444,0.3744759,16.73724,1.429713,-16.68272
5790,64.33334,0.509719,0.3948784,0.4855479,0.3910989,0.5507444,0.3744759,16.73724,1.429713,-16.68272
5791,64.34444,0.509719,0.3948784,0.4855479,0.3910989,0.5507444,0.3744759,16.73724,1.429713,-16.68272
5792,64.35556,0.509719,0.3948784,0.4855479,0.3910989,0.5507444,0.3744759,16.73724,1.429713,-16.68272
5793,64.36667,0.509719,0.3948784,0.4855479,0.3910989,0.5507444,0.3744759,16.73724,1.429713,-16.68272
5794,64.37778,0.509719,0.3948784,0.4855479,0.3910989,0.5507444,0.3744759,16.73724,1.429713,-16.68272
5795,64.38889,0.509719,0.3948784,0.4855479,0.3910989,0.5507444,0.3744759,16.73724,1.429713,-16.68272
5796,64.4,0.509719,0.3948784,0.4855479,0.3910989,0.5507444,0.3744759,16.73724,1.429713,-16.68272
5797,64.41111,0.509719,0.3948784,0.4855479,0.3910989,0.5507444,0.3744759,16.73724,1.429713,-16.68272
5798,64.42223,0.509719,0.3948784,0.4855479,0.3910989,0.5507444,0.3744759,16.73724,1.429713,-16.68272
5799,64.43333,0.509719,0.3948784,0.4855479,0.3910989,0.5507444,0.3744759,16.73724,1.429713,-16.68272
5800,64.44444,0.5633375,0.4581407,0.5724679,0.5073057,0.5678765,0.4126436,11.40491,9.23776,-6.805184
5801,64.45556,0.5633375,0.4581407,0.5724679,0.5073057,0.5678765,0.4126436,11.40491,9.23776,-6.805184
5802,64.46667,0.5630778,0.4580829,0.5720277,0.5072632,0.5678765,0.4126436,11.38071,9.200521,-6.814487
5803,64.47778,0.5630778,0.4580829,0.5720277,0.5072632,0.5678765,0.4126436,11.38071,9.200521,-6.814487
5804,64.48889,0.5622562,0.4579849,0.5706285,0.5072969,0.5678765,0.4126436,11.29662,9.082704,-6.83027
5805,64.5,0.5622562,0.4579849,0.5706285,0.5072969,0.5678765,0.4126436,11.29662,9.082704,-6.83027
5806,64.51112,0.5626793,0.4574276,0.5710224,0.5082514,0.5682945,0.4102478,11.39703,9.143379,-6.919994
5807,64.52222,0.5626793,0.4574276,0.5710224,0.5082514,0.5682945,0.4102478,11.39703,9.143379,-6.919994
5808,64.53333,0.5624709,0.4578255,0.5711617,0.5079182,0.5675601,0.4114156,11.33593,9.113501,-6.855922
5809,64.54445,0.5624709,0.4578255,0.5711617,0.5079182,0.5675601,0.4114156,11.33593,9.113501,-6.855922
5810,64.55556,0.5624709,0.4578255,0.5711617,0.5079182,0.5675601,0.4114156,11.33593,9.113501,-6.855922
5811,64.56667,0.5624709,0.4578255,0.5711617,0.5079182,0.5675601,0.4114156,11.33593,9.113501,-6.855922
5812,64.57778,0.5624709,0.4578255,0.5711617,0.5079182,0.5675601,0.4114156,11.33593,9.113501,-6.855922
5813,64.58889,0.5624709,0.4578255,0.5711617,0.5079182,0.5675601,0.4114156,11.33593,9.113501,-6.855922
5814,64.6,0.5624709,0.4578255,0.5711617,0.5079182,0.5675601,0.4114156,11.33593,9.113501,-6.855922
5815,64.61111,0.5624709,0.4578255,0.5711617,0.5079182,0.5675601,0.4114156,11.33593,9.113501,-6.855922
5816,64.62222,0.5624709,0.4578255,0.5711617,0.5079182,0.5675601,0.4114156,11.33593,9.113501,-6.855922
5817,64.63333,0.5624709,0.4578255,0.5711617,0.5079182,0.5675601,0.4114156,11.33593,9.113501,-6.855922
5818,64.64445,0.5624709,0.4578255,0.5711617,0.5079182,0.5675601,0.4114156,11.33593,9.113501,-6.855922
5819,64.65556,0.5537005,0.5056286,0.5709637,0.5055557,0.5675601,0.4114156,7.903558,7.851255,0.9191971
5820,64.66667,0.5619664,0.4574434,0.5708352,0.5071833,0.5667709,0.4113464,11.3152,9.041094,-6.917471
5821,64.67778,0.5619664,0.4574434,0.5708352,0.5071833,0.5667709,0.4113464,11.3152,9.041094,-6.917471
5822,64.68889,0.5609396,0.4575893,0.5690658,0.5077579,0.5667709,0.4113464,11.18595,8.893686,-6.893953
5823,64.7,0.5609396,0.4575893,0.5690658,0.5077579,0.5667709,0.4113464,11.18595,8.893686,-6.893953
5824,64.71111,0.5609396,0.4575893,0.5690658,0.5077579,0.5667709,0.4113464,11.18595,8.893686,-6.893953
5825,64.72222,0.5609396,0.4575893,0.5690658,0.5077579,0.5667709,0.4113464,11.18595,8.893686,-6.893953
5826,64.73334,0.5521264,0.5077488,0.5690658,0.5077579,0.5667709,0.4113464,7.725731,7.623879,1.265477
5827,64.74445,0.5521264,0.5077488,0.5690658,0.5077579,0.5667709,0.4113464,7.725731,7.623879,1.265477
5828,64.75555,0.5544036,0.5056919,0.5714711,0.5057347,0.5667709,0.4113464,8.005527,7.952755,0.9295698
5829,64.76667,0.5544036,0.5056919,0.5714711,0.5057347,0.5667709,0.4113464,8.005527,7.952755,0.9295698
5830,64.77778,0.5547615,0.5053988,0.5718396,0.5054334,0.5667709,0.4113464,8.051569,8.004398,0.8818219
5831,64.78889,0.5547615,0.5053988,0.5718396,0.5054334,0.5667709,0.4113464,8.051569,8.004398,0.8818219
5832,64.8,0.5555718,0.5065874,0.5726722,0.5066559,0.5667709,0.4113464,8.190336,8.121271,1.075928
5833,64.81111,0.5555718,0.5065874,0.5726722,0.5066559,0.5667709,0.4113464,8.190336,8.121271,1.075928
5834,64.82223,0.5544229,0.5065194,0.5714901,0.5065857,0.5667709,0.4113464,8.024679,7.955518,1.064776
5835,64.83334,0.5544229,0.5065194,0.5714901,0.5065857,0.5667709,0.4113464,8.024679,7.955518,1.064776
5836,64.84444,0.5555127,0.5056338,0.5726124,0.5056753,0.5667709,0.4113464,8.163371,8.112733,0.920261
5837,64.85556,0.5554991,0.5058628,0.5725982,0.5059108,0.5667709,0.4113464,8.165607,8.110773,0.9575664
5838,64.86667,0.5554991,0.5058628,0.5725982,0.5059108,0.5667709,0.4113464,8.165607,8.110773,0.9575664
5839,64.87778,0.5543228,0.5053593,0.5713882,0.5053926,0.5667709,0.4113464,7.98795,7.941071,0.8753631
5840,64.88889,0.5543228,0.5053593,0.5713882,0.5053926,0.5667709,0.4113464,7.98795,7.941071,0.8753631
5841,64.9,0.5548818,0.5055904,0.5719633,0.5056304,0.5667709,0.4113464,8.072194,8.021719,0.9130027
5842,64.91111,0.5548818,0.5055904,0.5719633,0.5056304,0.5667709,0.4113464,8.072194,8.021719,0.9130027
5843,64.92223,0.5555099,0.5060987,0.5726091,0.5061533,0.5667709,0.4113464,8.17164,8.112322,0.9960293
5844,64.93333,0.5555099,0.5060987,0.5726091,0.5061533,0.5667709,0.4113464,8.17164,8.112322,0.9960293
5845,64.94444,0.5543534,0.5057103,0.5714194,0.5057536,0.5667709,0.4113464,7.998657,7.945494,0.9325122
5846,64.95556,0.5543534,0.5057103,0.5714194,0.5057536,0.5667709,0.4113464,7.998657,7.945494,0.9325122
5847,64.96667,0.5549582,0.5047659,0.5720425,0.5047826,0.5667709,0.4113464,8.069397,8.032748,0.7783349
5848,64.97778,0.5549582,0.5047659,0.5720425,0.5047826,0.5667709,0.4113464,8.069397,8.032748,0.7783349
5849,64.98889,0.5518301,0.5067313,0.5688214,0.506803,0.5667709,0.4113464,7.658501,7.581055,1.099317
5850,65,0.5518301,0.5067313,0.5688214,0.506803,0.5667709,0.4113464,7.658501,7.581055,1.099317
5851,65.01112,0.5476831,0.5087146,0.56455,0.5088419,0.5667709,0.4113464,7.121499,6.980699,1.423128
5852,65.02222,0.5476831,0.5087146,0.56455,0.5088419,0.5667709,0.4113464,7.121499,6.980699,1.423128
5853,65.03333,0.5323075,0.5182343,0.5486914,0.5186331,0.5667709,0.4113464,5.591527,4.742435,2.97572
5854,65.04445,0.5323075,0.5182343,0.5486914,0.5186331,0.5667709,0.4113464,5.591527,4.742435,2.97572
5855,65.05556,0.5306214,0.5177034,0.5469541,0.5180873,0.5667709,0.4113464,5.337884,4.495969,2.889205
5856,65.06667,0.5306214,0.5177034,0.5469541,0.5180873,0.5667709,0.4113464,5.337884,4.495969,2.889205
5857,65.07778,0.5312307,0.5179461,0.5475818,0.5183368,0.5667709,0.4113464,5.433901,4.585052,2.928774
5858,65.08889,0.5312307,0.5179461,0.5475818,0.5183368,0.5667709,0.4113464,5.433901,4.585052,2.928774
5859,65.1,0.5310321,0.5171849,0.5473789,0.5175539,0.5667709,0.4113464,5.343975,4.556038,2.804771
5860,65.11111,0.5310321,0.5171849,0.5473789,0.5175539,0.5667709,0.4113464,5.343975,4.556038,2.804771
5861,65.12222,0.5311648,0.5164592,0.5475172,0.5168073,0.5667709,0.4113464,5.30005,4.575387,2.686496
5862,65.13333,0.5311648,0.5164592,0.5475172,0.5168073,0.5667709,0.4113464,5.30005,4.575387,2.686496
5863,65.14445,0.5323195,0.5169472,0.5487068,0.5173092,0.5667709,0.4113464,5.485301,4.74421,2.766049
5864,65.15556,0.5323195,0.5169472,0.5487068,0.5173092,0.5667709,0.4113464,5.485301,4.74421,2.766049
5865,65.16667,0.5315425,0.5193888,0.5479,0.5198209,0.5667709,0.4113464,5.600457,4.630624,3.163783
5866,65.17778,0.5315425,0.5193888,0.5479,0.5198209,0.5667709,0.4113464,5.600457,4.630624,3.163783
5867,65.18889,0.5315425,0.5193888,0.5479,0.5198209,0.5667709,0.4113464,5.600457,4.630624,3.163783
5868,65.2,0.5318699,0.5173629,0.5482422,0.5177369,0.5667709,0.4113464,5.46325,4.678474,2.833725
5869,65.21111,0.5318699,0.5173629,0.5482422,0.5177369,0.5667709,0.4113464,5.46325,4.678474,2.833725
5870,65.22222,0.5330048,0.5165153,0.5494142,0.5168648,0.5667709,0.4113464,5.537571,4.84432,2.695588
5871,65.23334,0.5330048,0.5165153,0.5494142,0.5168648,0.5667709,0.4113464,5.537571,4.84432,2.695588
5872,65.24445,0.532228,0.5163766,0.5486135,0.5167223,0.5667709,0.4113464,5.427803,4.730813,2.673056
5873,65.25555,0.532228,0.5163766,0.5486135,0.5167223,0.5667709,0.4113464,5.427803,4.730813,2.673056
5874,65.26667,0.5343329,0.517221,0.5507817,0.5175907,0.5667709,0.4113464,5.762182,5.038239,2.810628
5875,65.27778,0.5343329,0.517221,0.5507817,0.5175907,0.5667709,0.4113464,5.762182,5.038239,2.810628
5876,65.28889,0.5340194,0.5180051,0.5504568,0.5183973,0.5667709,0.4113464,5.785503,4.992496,2.938383
5877,65.3,0.5340194,0.5180051,0.5504568,0.5183973,0.5667709,0.4113464,5.785503,4.992496,2.938383
5878,65.31111,0.5338042,0.516923,0.5502374,0.5172841,0.5667709,0.4113464,5.671397,4.961042,2.762084
5879,65.32223,0.5338042,0.516923,0.5502374,0.5172841,0.5667709,0.4113464,5.671397,4.961042,2.762084
5880,65.33334,0.5344136,0.5164682,0.5508666,0.5168163,0.5667709,0.4113464,5.714328,5.050009,2.688025
5881,65.34444,0.5344136,0.5164682,0.5508666,0.5168163,0.5667709,0.4113464,5.714328,5.050009,2.688025
5882,65.35556,0.5344136,0.5164682,0.5508666,0.5168163,0.5667709,0.4113464,5.714328,5.050009,2.688025
5883,65.36667,0.5344136,0.5164682,0.5508666,0.5168163,0.5667709,0.4113464,5.714328,5.050009,2.688025
5884,65.37778,0.5344136,0.5164682,0.5508666,0.5168163,0.5667709,0.4113464,5.714328,5.050009,2.688025
5885,65.38889,0.5344136,0.5164682,0.5508666,0.5168163,0.5667709,0.4113464,5.714328,5.050009,2.688025
5886,65.4,0.5344136,0.5164682,0.5508666,0.5168163,0.5667709,0.4113464,5.714328,5.050009,2.688025
5887,65.41111,0.5344136,0.5164682,0.5508666,0.5168163,0.5667709,0.4113464,5.714328,5.050009,2.688025
5888,65.42223,0.5344136,0.5164682,0.5508666,0.5168163,0.5667709,0.4113464,5.714328,5.050009,2.688025
5889,65.43333,0.5344136,0.5164682,0.5508666,0.5168163,0.5667709,0.4113464,5.714328,5.050009,2.688025
5890,65.44444,0.5344136,0.5164682,0.5508666,0.5168163,0.5667709,0.4113464,5.714328,5.050009,2.688025
5891,65.45556,0.5344136,0.5164682,0.5508666,0.5168163,0.5667709,0.4113464,5.714328,5.050009,2.688025
5892,65.46667,0.5344136,0.5164682,0.5508666,0.5168163,0.5667709,0.4113464,5.714328,5.050009,2.688025
5893,65.47778,0.5344136,0.5164682,0.5508666,0.5168163,0.5667709,0.4113464,5.714328,5.050009,2.688025
5894,65.48889,0.5344136,0.5164682,0.5508666,0.5168163,0.5667709,0.4113464,5.714328,5.050009,2.688025
5895,65.5,0.5344136,0.5164682,0.5508666,0.5168163,0.5667709,0.4113464,5.714328,5.050009,2.688025
5896,65.51112,0.5344136,0.5164682,0.5508666,0.5168163,0.5667709,0.4113464,5.714328,5.050009,2.688025
5897,65.52222,0.5344136,0.5164682,0.5508666,0.5168163,0.5667709,0.4113464,5.714328,5.050009,2.688025
5898,65.53333,0.5394883,0.5066592,0.5561121,0.5067274,0.5667709,0.4113464,5.889892,5.789973,1.087505
5899,65.54445,0.5394883,0.5066592,0.5561121,0.5067274,0.5667709,0.4113464,5.889892,5.789973,1.087505
5900,65.55556,0.5394883,0.5066592,0.5561121,0.5067274,0.5667709,0.4113464,5.889892,5.789973,1.087505
5901,65.56667,0.5394883,0.5066592,0.5561121,0.5067274,0.5667709,0.4113464,5.889892,5.789973,1.087505
5902,65.57778,0.5394883,0.5066592,0.5561121,0.5067274,0.5667709,0.4113464,5.889892,5.789973,1.087505
5903,65.58889,0.5394883,0.5066592,0.5561121,0.5067274,0.5667709,0.4113464,5.889892,5.789973,1.087505
5904,65.6,0.5394883,0.5066592,0.5561121,0.5067274,0.5667709,0.4113464,5.889892,5.789973,1.087505
5905,65.61111,0.5394883,0.5066592,0.5561121,0.5067274,0.5667709,0.4113464,5.889892,5.789973,1.087505
